IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1002484,1883,Charlie Comiskey,STL,23,96,401,412,118,90,17,9,2,87,64.0,11,,,,,,,,,0.294,,,,,,,,,,,0.027000000000000003,,,0.313,0.397,0.71,0.102,,,,,,,,,,0.318,10.8,73,10.5,10.0,14.9,-0.1,37.3,3.3,,,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,0.0,,23 - 23,10.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,66,,109,117,126,,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1007371,1883,Arlie Latham,STL,23,98,406,424,96,77,12,7,0,86,0.0,18,,,,,,,,,0.236,,,,,,,,,,,0.042,,,0.269,0.3,0.569,0.064,,,,,,,,,,0.261,-8.6,55,-9.0,22.0,15.3,3.0,33.4,3.2,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,0.0,,23 - 23,-9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,106,,94,89,79,,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1014027,1883,Ned Williamson,CHI,25,98,402,424,111,55,49,5,2,83,59.0,22,,48.0,,,,,,,0.276,,,,,,,,,,,0.052000000000000005,0.113,0.46,0.314,0.438,0.751,0.162,0.31,,,,,,,,,0.334,16.6,80,8.9,7.0,15.3,3.0,35.1,3.1,,,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,,25 - 25,8.9,0.9,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,136,126.0,107,119,161,107.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1004715,1883,Pete Gillespie,NYG,31,98,411,420,129,93,23,12,1,64,62.0,9,,27.0,,,,,,,0.314,,,,,,,,,,,0.021,0.064,0.33,0.329,0.436,0.764,0.122,0.334,,,,,,,,,0.341,18.6,82,15.4,8.0,15.2,-6.0,33.5,3.0,,,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,31 - 31,15.4,0.9,,,,,,,,0.08800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,56,71.0,112,119,121,115.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1001720,1883,Tom Burns,CHI,26,97,405,418,119,73,37,7,2,69,67.0,13,,31.0,,,,,,,0.294,,,,,,,,,,,0.031,0.07400000000000001,0.42,0.316,0.435,0.75,0.141,0.315,,,,,,,,,0.334,16.2,79,8.6,4.0,15.1,5.1,33.6,2.9,,,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,0.0,,26 - 26,8.6,0.9,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,82,82.0,107,118,140,108.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1003209,1883,Jerry Denny,PRO,24,98,393,402,108,66,26,8,8,73,55.0,9,,48.0,,,,,,,0.275,,,,,,,,,,,0.022000000000000002,0.11900000000000001,0.19,0.291,0.443,0.734,0.168,0.297,,,,,,,,,0.323,12.0,72,10.4,4.0,14.5,3.0,32.8,2.8,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.0,,24 - 24,10.4,0.9,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,59,133.0,99,121,167,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1012193,1883,Pop Smith,COL,26,97,405,427,106,71,14,17,4,82,0.0,22,,,,,,,,,0.262,,,,,,,,,,,0.052000000000000005,,,0.3,0.41,0.71,0.148,,,,,,,,,,0.316,10.3,75,14.6,-1.0,15.4,2.0,33.1,2.8,,,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,26 - 26,14.6,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,128,,105,121,183,,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1002357,1883,Jim Clinton,BAL,32,94,399,426,125,101,16,8,0,69,0.0,27,,,,,,,,,0.313,,,,,,,,,,,0.063,,,0.357,0.393,0.75,0.08,,,,,,,,,,0.343,19.6,84,20.5,0.0,15.4,-5.6,32.3,2.7,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.6,0.0,,32 - 32,20.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,158,,124,117,99,,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1009839,1883,Jim O'Rourke,BUF,32,94,436,451,143,105,29,8,1,102,38.0,15,,13.0,,,,,,,0.328,,,,,,,,,,,0.033,0.028999999999999998,1.15,0.35,0.438,0.788,0.11,0.336,,,,,,,,,0.354,24.9,93,19.4,-3.0,16.3,-2.0,31.6,2.6,,,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,0.0,,32 - 32,19.4,1.0,,,,,,,,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,87,32.0,119,119,109,116.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1008675,1883,Bid McPhee,CIN,23,96,367,385,90,68,10,10,2,61,42.0,18,,,,,,,,,0.245,,,,,,,,,,,0.047,,,0.281,0.343,0.624,0.098,,,,,,,,,,0.282,-1.1,57,-0.3,11.0,13.9,1.8,28.2,2.6,,,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8,0.0,,23 - 23,-0.3,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,116,,98,102,121,,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1006031,1883,Joe Hornung,BSN,26,98,446,454,124,78,25,13,8,107,66.0,8,,54.0,,,,,,,0.278,,,,,,,,,,,0.018000000000000002,0.11900000000000001,0.15,0.291,0.446,0.737,0.168,0.302,,,,,,,,,0.323,13.8,82,11.5,6.0,16.4,-6.0,28.9,2.5,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,26 - 26,11.5,1.0,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,46,132.0,99,122,167,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1009692,1883,Jack O'Brien,PHA,23,94,390,415,113,89,14,10,0,74,70.0,25,,,,,,,,,0.29,,,,,,,,,,,0.06,,,0.333,0.377,0.709,0.087,,,,,,,,,,0.323,12.5,75,11.2,0.0,15.0,1.1,29.3,2.5,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,23 - 23,11.2,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,150,,116,112,108,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1009574,1883,Hugh Nicol,STL,25,94,368,386,105,89,13,3,0,73,39.0,18,,,,,,,,,0.285,,,,,,,,,,,0.047,,,0.319,0.337,0.656,0.052,,,,,,,,,,0.302,4.9,63,4.6,12.0,14.0,-4.9,27.4,2.5,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,0.0,,25 - 25,4.6,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,116,,111,100,64,,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1013908,1883,Jim Whitney,BSN,25,96,409,434,115,73,27,10,5,78,57.0,25,,29.0,,,,,,,0.281,,,,,,,,,,,0.057999999999999996,0.067,0.86,0.323,0.433,0.755,0.152,0.293,,,,,,,,,0.337,18.0,83,15.7,-2.0,15.7,-1.8,28.5,2.4,,,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,0.0,,25 - 25,15.7,0.9,,,,,,,,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,151,74.0,110,118,151,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1001330,1883,Steve Brady,NYM,31,97,432,443,117,99,12,6,0,69,0.0,11,,,,,,,,,0.271,,,,,,,,,,,0.025,,,0.289,0.326,0.615,0.056,,,,,,,,,,0.28,-2.1,65,-2.8,12.0,16.0,-1.0,26.4,2.4,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,0.0,,31 - 31,-2.8,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,62,,101,97,69,,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1012436,1883,Joe Start,PRO,40,87,370,392,105,81,16,7,1,63,57.0,22,,16.0,,,,,,,0.284,,,,,,,,,,,0.055999999999999994,0.040999999999999995,1.38,0.324,0.373,0.697,0.089,0.295,,,,,,,,,0.317,9.9,69,8.4,2.0,14.2,0.0,25.4,2.2,,,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,40 - 40,8.4,0.8,,,,,,,,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,147,45.0,110,102,89,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1014157,1883,Sam Wise,BSN,25,96,406,419,110,74,25,7,4,73,58.0,13,,74.0,,,,,,,0.271,,,,,,,,,,,0.031,0.177,0.18,0.294,0.397,0.69,0.126,0.323,,,,,,,,,0.308,7.5,71,5.3,-1.0,15.2,5.9,26.3,2.2,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,0.0,,25 - 25,5.3,0.9,,,,,,,,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,81,196.0,100,108,125,111.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1012275,1883,Joe Sommer,CIN,24,97,413,433,115,100,5,7,3,79,52.0,20,,,,,,,,,0.278,,,,,,,,,,,0.046,,,0.312,0.346,0.658,0.068,,,,,,,,,,0.301,5.2,70,6.1,7.0,15.7,-5.7,25.2,2.2,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.0,,24 - 24,6.1,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,115,,109,103,84,,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1004400,1883,Chick Fulmer,CIN,32,92,362,374,92,69,13,5,5,52,52.0,12,,,,,,,,,0.254,,,,,,,,,,,0.032,,,0.278,0.359,0.637,0.105,,,,,,,,,,0.286,0.1,56,0.9,3.0,13.5,5.7,24.9,2.2,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,0.0,,32 - 32,0.9,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,80,,97,106,130,,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1012254,1883,Pop Snyder,CIN,28,58,250,258,64,44,14,6,0,38,34.0,8,,,,,,,,,0.256,,,,,,,,,,,0.031,,,0.279,0.36,0.639,0.104,,,,,,,,,,0.287,0.2,39,0.7,10.0,9.3,1.9,23.2,2.1,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9,0.0,,28 - 28,0.7,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,77,,97,107,129,,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1000272,1883,Cap Anson,CHI,31,98,413,431,127,86,36,5,0,70,68.0,18,,9.0,,,,,,,0.308,,,,,,,,,,,0.042,0.021,2.0,0.336,0.419,0.755,0.111,0.314,,,,,,,,,0.34,18.9,84,11.0,-3.0,15.6,0.0,24.5,2.0,,,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,0.0,,31 - 31,11.0,0.9,,,,,,,,0.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,110,23.0,114,114,111,108.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1014355,1883,Tom York,CLE,32,100,381,418,99,63,29,5,2,56,46.0,37,,55.0,,,,,,,0.26,,,,,,,,,,,0.08900000000000001,0.132,0.67,0.325,0.378,0.703,0.118,0.299,,,,,,,,,0.321,11.9,75,9.4,4.0,15.1,-6.2,23.2,2.0,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,0.0,,32 - 32,9.4,0.9,,,,,,,,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,233,146.0,111,103,117,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1012445,1883,Ecky Stearns,BAL,21,93,382,416,94,74,10,9,1,54,0.0,34,,,,,,,,,0.246,,,,,,,,,,,0.08199999999999999,,,0.308,0.327,0.635,0.081,,,,,,,,,,0.294,2.6,65,3.6,2.0,15.0,-0.1,22.5,1.9,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,21 - 21,3.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,203,,107,97,100,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1014195,1883,Jimmy Wolf,LOU,21,98,389,394,102,75,17,9,1,59,0.0,5,,,,,,,,,0.262,,,,,,,,,,,0.013000000000000001,,,0.272,0.36,0.631,0.098,,,,,,,,,,0.282,-1.3,58,0.7,8.0,14.3,-3.6,21.2,1.9,,,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,0.0,,21 - 21,0.7,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,32,,95,107,121,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1001562,1883,Tom Brown,COL,22,97,420,440,115,91,12,7,5,69,32.0,20,,,,,,,,,0.274,,,,,,,,,,,0.045,,,0.307,0.371,0.678,0.098,,,,,,,,,,0.307,7.4,74,11.8,-2.0,15.9,-5.8,22.0,1.8,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.8,0.0,,22 - 22,11.8,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,113,,107,110,121,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1004629,1883,Joe Gerhardt,LOU,28,78,319,333,84,64,11,9,0,56,0.0,14,,,,,,,,,0.263,,,,,,,,,,,0.042,,,0.294,0.354,0.649,0.091,,,,,,,,,,0.293,2.0,52,3.7,2.0,12.0,1.4,20.8,1.8,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.0,,28 - 28,3.7,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,105,,103,105,112,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1003839,1883,Dude Esterbrook,NYM,26,97,407,422,103,87,9,7,0,55,0.0,15,,,,,,,,,0.253,,,,,,,,,,,0.036000000000000004,,,0.28,0.31,0.589,0.057,,,,,,,,,,0.27,-5.6,58,-6.3,6.0,15.3,3.0,20.0,1.8,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,,26 - 26,-6.3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,88,,98,92,70,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
